cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      9.015203E+00
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     7.450581E+01
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 5.000000E-01  -3.725290E-07   0.000000E+00
 4.998779E-01  -3.880593E-07   1.638400E-03
 4.997559E-01  -3.775817E-07   3.276800E-03
 4.996338E-01  -3.779888E-07   4.915200E-03
 4.995117E-01  -3.778126E-07   6.553600E-03
 4.993896E-01  -3.768104E-07   8.192000E-03
 4.992676E-01  -3.762737E-07   9.830400E-03
 4.991455E-01  -3.759827E-07   1.146880E-02
 4.990234E-01  -3.757666E-07   1.310720E-02
 4.989014E-01  -3.755966E-07   1.474560E-02
 4.987793E-01  -3.754528E-07   1.638400E-02
 4.986572E-01  -3.753284E-07   1.802240E-02
 4.985352E-01  -3.752244E-07   1.966080E-02
 4.984131E-01  -3.751340E-07   2.129920E-02
 4.982910E-01  -3.750551E-07   2.293760E-02
 4.981689E-01  -3.749862E-07   2.457600E-02
 4.980469E-01  -3.749265E-07   2.621440E-02
 4.979248E-01  -3.748713E-07   2.785280E-02
 4.978027E-01  -3.748222E-07   2.949120E-02
 4.976807E-01  -3.747792E-07   3.112960E-02
 4.975586E-01  -3.747392E-07   3.276800E-02
 4.974365E-01  -3.747022E-07   3.440640E-02
 4.973145E-01  -3.746697E-07   3.604480E-02
 4.971924E-01  -3.746403E-07   3.768320E-02
 4.970703E-01  -3.746124E-07   3.932160E-02
 4.969482E-01  -3.745876E-07   4.096000E-02
 4.968262E-01  -3.745627E-07   4.259840E-02
 4.967041E-01  -3.745409E-07   4.423680E-02
 4.965820E-01  -3.745221E-07   4.587520E-02
 4.964600E-01  -3.745033E-07   4.751360E-02
 4.963379E-01  -3.744860E-07   4.915200E-02
 4.962158E-01  -3.744703E-07   5.079040E-02
 4.960938E-01  -3.744545E-07   5.242880E-02
 4.959717E-01  -3.744418E-07   5.406720E-02
 4.958496E-01  -3.744290E-07   5.570560E-02
 4.957275E-01  -3.744163E-07   5.734400E-02
 4.956055E-01  -3.744066E-07   5.898240E-02
 4.954834E-01  -3.743954E-07   6.062080E-02
 4.953613E-01  -3.743857E-07   6.225920E-02
 4.952393E-01  -3.743775E-07   6.389760E-02
 4.951172E-01  -3.743693E-07   6.553600E-02
 4.949951E-01  -3.743611E-07   6.717440E-02
 4.948730E-01  -3.743544E-07   6.881280E-02
 4.947510E-01  -3.743478E-07   7.045120E-02
 4.946289E-01  -3.743426E-07   7.208960E-02
 4.945068E-01  -3.743359E-07   7.372800E-02
 4.943848E-01  -3.743308E-07   7.536640E-02
 4.942627E-01  -3.743272E-07   7.700480E-02
 4.941406E-01  -3.743235E-07   7.864320E-02
 4.940186E-01  -3.743184E-07   8.028160E-02
 4.938965E-01  -3.743147E-07   8.192000E-02
 4.937744E-01  -3.743111E-07   8.355840E-02
 4.936523E-01  -3.743090E-07   8.519680E-02
 4.935303E-01  -3.743068E-07   8.683520E-02
 4.934082E-01  -3.743047E-07   8.847360E-02
 4.932861E-01  -3.743026E-07   9.011200E-02
 4.931641E-01  -3.743002E-07   9.175040E-02
 4.930420E-01  -3.742996E-07   9.338880E-02
 4.929199E-01  -3.742990E-07   9.502720E-02
 4.927979E-01  -3.742984E-07   9.666560E-02
 4.926758E-01  -3.742977E-07   9.830400E-02
 4.925537E-01  -3.742968E-07   9.994240E-02
 4.924316E-01  -3.742959E-07   1.015808E-01
 4.923096E-01  -3.742965E-07   1.032192E-01
 4.921875E-01  -3.742959E-07   1.048576E-01
 4.920654E-01  -3.742968E-07   1.064960E-01
 4.919434E-01  -3.742974E-07   1.081344E-01
 4.918213E-01  -3.742980E-07   1.097728E-01
 4.916992E-01  -3.742987E-07   1.114112E-01
 4.915771E-01  -3.742993E-07   1.130496E-01
 4.914551E-01  -3.743014E-07   1.146880E-01
 4.913330E-01  -3.743020E-07   1.163264E-01
 4.912109E-01  -3.743041E-07   1.179648E-01
 4.910889E-01  -3.743062E-07   1.196032E-01
 4.909668E-01  -3.743068E-07   1.212416E-01
 4.908447E-01  -3.743090E-07   1.228800E-01
 4.907227E-01  -3.743111E-07   1.245184E-01
 4.906006E-01  -3.743132E-07   1.261568E-01
 4.904785E-01  -3.743168E-07   1.277952E-01
 4.903564E-01  -3.743190E-07   1.294336E-01
 4.902344E-01  -3.743211E-07   1.310720E-01
 4.901123E-01  -3.743247E-07   1.327104E-01
 4.899902E-01  -3.743269E-07   1.343488E-01
 4.898682E-01  -3.743305E-07   1.359872E-01
 4.897461E-01  -3.743326E-07   1.376256E-01
 4.896240E-01  -3.743362E-07   1.392640E-01
 4.895020E-01  -3.743399E-07   1.409024E-01
 4.893799E-01  -3.743435E-07   1.425408E-01
 4.892578E-01  -3.743472E-07   1.441792E-01
 4.891357E-01  -3.743508E-07   1.458176E-01
 4.890137E-01  -3.743544E-07   1.474560E-01
 4.888916E-01  -3.743581E-07   1.490944E-01
 4.887695E-01  -3.743617E-07   1.507328E-01
 4.886475E-01  -3.743654E-07   1.523712E-01
 4.885254E-01  -3.743690E-07   1.540096E-01
 4.884033E-01  -3.743741E-07   1.556480E-01
 4.882812E-01  -3.743778E-07   1.572864E-01
 4.881592E-01  -3.743829E-07   1.589248E-01
 4.880371E-01  -3.743866E-07   1.605632E-01
 4.879150E-01  -3.743917E-07   1.622016E-01
 4.877930E-01  -3.743969E-07   1.638400E-01
 4.876709E-01  -3.744020E-07   1.654784E-01
 4.875488E-01  -3.744057E-07   1.671168E-01
 4.874268E-01  -3.744108E-07   1.687552E-01
 4.873047E-01  -3.744160E-07   1.703936E-01
 4.871826E-01  -3.744211E-07   1.720320E-01
 4.870605E-01  -3.744263E-07   1.736704E-01
 4.869385E-01  -3.744314E-07   1.753088E-01
 4.868164E-01  -3.744366E-07   1.769472E-01
 4.866943E-01  -3.744418E-07   1.785856E-01
 4.865723E-01  -3.744484E-07   1.802240E-01
 4.864502E-01  -3.744536E-07   1.818624E-01
 4.863281E-01  -3.744587E-07   1.835008E-01
 4.862061E-01  -3.744654E-07   1.851392E-01
 4.860840E-01  -3.744706E-07   1.867776E-01
 4.859619E-01  -3.744757E-07   1.884160E-01
 4.858398E-01  -3.744824E-07   1.900544E-01
 4.857178E-01  -3.744890E-07   1.916928E-01
 4.855957E-01  -3.744942E-07   1.933312E-01
 4.854736E-01  -3.745009E-07   1.949696E-01
 4.853516E-01  -3.745060E-07   1.966080E-01
 4.852295E-01  -3.745127E-07   1.982464E-01
 4.851074E-01  -3.745194E-07   1.998848E-01
 4.849854E-01  -3.745260E-07   2.015232E-01
 4.848633E-01  -3.745327E-07   2.031616E-01
 4.847412E-01  -3.745394E-07   2.048000E-01
 4.846191E-01  -3.745460E-07   2.064384E-01
 4.844971E-01  -3.745527E-07   2.080768E-01
 4.843750E-01  -3.745594E-07   2.097152E-01
 4.842529E-01  -3.745661E-07   2.113536E-01
 4.841309E-01  -3.745727E-07   2.129920E-01
 4.840088E-01  -3.745794E-07   2.146304E-01
 4.838867E-01  -3.745861E-07   2.162688E-01
 4.837646E-01  -3.745927E-07   2.179072E-01
 4.836426E-01  -3.745994E-07   2.195456E-01
 4.835205E-01  -3.746076E-07   2.211840E-01
 4.833984E-01  -3.746143E-07   2.228224E-01
 4.832764E-01  -3.746209E-07   2.244608E-01
 4.831543E-01  -3.746291E-07   2.260992E-01
 4.830322E-01  -3.746358E-07   2.277376E-01
 4.829102E-01  -3.746440E-07   2.293760E-01
 4.827881E-01  -3.746506E-07   2.310144E-01
 4.826660E-01  -3.746588E-07   2.326528E-01
 4.825439E-01  -3.746670E-07   2.342912E-01
 4.824219E-01  -3.746752E-07   2.359296E-01
 4.822998E-01  -3.746819E-07   2.375680E-01
 4.821777E-01  -3.746901E-07   2.392064E-01
 4.820557E-01  -3.746982E-07   2.408448E-01
 4.819336E-01  -3.747064E-07   2.424832E-01
 4.818115E-01  -3.747146E-07   2.441216E-01
 4.816895E-01  -3.747228E-07   2.457600E-01
 4.815674E-01  -3.747310E-07   2.473984E-01
 4.814453E-01  -3.747392E-07   2.490368E-01
 4.813232E-01  -3.747473E-07   2.506752E-01
 4.812012E-01  -3.747555E-07   2.523136E-01
 4.810791E-01  -3.747637E-07   2.539520E-01
 4.809570E-01  -3.747719E-07   2.555904E-01
 4.808350E-01  -3.747801E-07   2.572288E-01
 4.807129E-01  -3.747898E-07   2.588672E-01
 4.805908E-01  -3.747980E-07   2.605056E-01
 4.804688E-01  -3.748062E-07   2.621440E-01
 4.803467E-01  -3.748159E-07   2.637824E-01
 4.802246E-01  -3.748241E-07   2.654208E-01
 4.801025E-01  -3.748338E-07   2.670592E-01
 4.799805E-01  -3.748419E-07   2.686976E-01
 4.798584E-01  -3.748516E-07   2.703360E-01
 4.797363E-01  -3.748598E-07   2.719744E-01
 4.796143E-01  -3.748695E-07   2.736128E-01
 4.794922E-01  -3.748792E-07   2.752512E-01
 4.793701E-01  -3.748874E-07   2.768896E-01
 4.792480E-01  -3.748971E-07   2.785280E-01
 4.791260E-01  -3.749068E-07   2.801664E-01
 4.790039E-01  -3.749165E-07   2.818048E-01
 4.788818E-01  -3.749247E-07   2.834432E-01
 4.787598E-01  -3.749344E-07   2.850816E-01
 4.786377E-01  -3.749441E-07   2.867200E-01
 4.785156E-01  -3.749538E-07   2.883584E-01
 4.783936E-01  -3.749635E-07   2.899968E-01
 4.782715E-01  -3.749732E-07   2.916352E-01
 4.781494E-01  -3.749829E-07   2.932736E-01
 4.780273E-01  -3.749926E-07   2.949120E-01
 4.779053E-01  -3.750023E-07   2.965504E-01
 4.777832E-01  -3.750135E-07   2.981888E-01
 4.776611E-01  -3.750232E-07   2.998272E-01
 4.775391E-01  -3.750329E-07   3.014656E-01
 4.774170E-01  -3.750442E-07   3.031040E-01
 4.772949E-01  -3.750539E-07   3.047424E-01
 4.771729E-01  -3.750636E-07   3.063808E-01
 4.770508E-01  -3.750748E-07   3.080192E-01
 4.769287E-01  -3.750845E-07   3.096576E-01
 4.768066E-01  -3.750957E-07   3.112960E-01
 4.766846E-01  -3.751054E-07   3.129344E-01
 4.765625E-01  -3.751166E-07   3.145728E-01
 4.764404E-01  -3.751278E-07   3.162112E-01
 4.763184E-01  -3.751390E-07   3.178496E-01
 4.761963E-01  -3.751487E-07   3.194880E-01
 4.760742E-01  -3.751600E-07   3.211264E-01
 4.759521E-01  -3.751712E-07   3.227648E-01
 4.758301E-01  -3.751824E-07   3.244032E-01
 4.757080E-01  -3.751936E-07   3.260416E-01
 4.755859E-01  -3.752048E-07   3.276800E-01
 4.754639E-01  -3.752161E-07   3.293184E-01
 4.753418E-01  -3.752273E-07   3.309568E-01
 4.752197E-01  -3.752385E-07   3.325952E-01
 4.750977E-01  -3.752497E-07   3.342336E-01
 4.749756E-01  -3.752609E-07   3.358720E-01
 4.748535E-01  -3.752721E-07   3.375104E-01
 4.747314E-01  -3.752849E-07   3.391488E-01
 4.746094E-01  -3.752961E-07   3.407872E-01
 4.744873E-01  -3.753073E-07   3.424256E-01
 4.743652E-01  -3.753200E-07   3.440640E-01
 4.742432E-01  -3.753313E-07   3.457024E-01
 4.741211E-01  -3.753440E-07   3.473408E-01
 4.739990E-01  -3.753552E-07   3.489792E-01
 4.738770E-01  -3.753679E-07   3.506176E-01
 4.737549E-01  -3.753792E-07   3.522560E-01
 4.736328E-01  -3.753919E-07   3.538944E-01
 4.735107E-01  -3.754046E-07   3.555328E-01
 4.733887E-01  -3.754158E-07   3.571712E-01
 4.732666E-01  -3.754286E-07   3.588096E-01
 4.731445E-01  -3.754413E-07   3.604480E-01
 4.730225E-01  -3.754540E-07   3.620864E-01
 4.729004E-01  -3.754668E-07   3.637248E-01
 4.727783E-01  -3.754795E-07   3.653632E-01
 4.726562E-01  -3.754922E-07   3.670016E-01
 4.725342E-01  -3.755050E-07   3.686400E-01
 4.724121E-01  -3.755177E-07   3.702784E-01
 4.722900E-01  -3.755304E-07   3.719168E-01
 4.721680E-01  -3.755432E-07   3.735552E-01
 4.720459E-01  -3.755559E-07   3.751936E-01
 4.719238E-01  -3.755686E-07   3.768320E-01
 4.718018E-01  -3.755829E-07   3.784704E-01
 4.716797E-01  -3.755956E-07   3.801088E-01
 4.715576E-01  -3.756099E-07   3.817472E-01
 4.714355E-01  -3.756226E-07   3.833856E-01
 4.713135E-01  -3.756369E-07   3.850240E-01
 4.711914E-01  -3.756496E-07   3.866624E-01
 4.710693E-01  -3.756638E-07   3.883008E-01
 4.709473E-01  -3.756766E-07   3.899392E-01
 4.708252E-01  -3.756908E-07   3.915776E-01
 4.707031E-01  -3.757051E-07   3.932160E-01
 4.705811E-01  -3.757193E-07   3.948544E-01
 4.704590E-01  -3.757336E-07   3.964928E-01
 4.703369E-01  -3.757463E-07   3.981312E-01
 4.702148E-01  -3.757605E-07   3.997696E-01
 4.700928E-01  -3.757748E-07   4.014080E-01
 4.699707E-01  -3.757890E-07   4.030464E-01
 4.698486E-01  -3.758033E-07   4.046848E-01
 4.697266E-01  -3.758191E-07   4.063232E-01
 4.696045E-01  -3.758333E-07   4.079616E-01
 4.694824E-01  -3.758476E-07   4.096000E-01
 4.693604E-01  -3.758618E-07   4.112384E-01
 4.692383E-01  -3.758776E-07   4.128768E-01
 4.691162E-01  -3.758918E-07   4.145152E-01
 4.689941E-01  -3.759061E-07   4.161536E-01
 4.688721E-01  -3.759218E-07   4.177920E-01
 4.687500E-01  -3.759376E-07   4.194304E-01
 4.686279E-01  -3.759518E-07   4.210688E-01
 4.685059E-01  -3.759676E-07   4.227072E-01
 4.683838E-01  -3.759819E-07   4.243456E-01
 4.682617E-01  -3.759976E-07   4.259840E-01
 4.681396E-01  -3.760134E-07   4.276224E-01
 4.680176E-01  -3.760292E-07   4.292608E-01
 4.678955E-01  -3.760449E-07   4.308992E-01
 4.677734E-01  -3.760607E-07   4.325376E-01
 4.676514E-01  -3.760765E-07   4.341760E-01
 4.675293E-01  -3.760922E-07   4.358144E-01
 4.674072E-01  -3.761080E-07   4.374528E-01
 4.672852E-01  -3.761237E-07   4.390912E-01
 4.671631E-01  -3.761395E-07   4.407296E-01
 4.670410E-01  -3.761553E-07   4.423680E-01
 4.669189E-01  -3.761710E-07   4.440064E-01
 4.667969E-01  -3.761883E-07   4.456448E-01
 4.666748E-01  -3.762041E-07   4.472832E-01
 4.665527E-01  -3.762214E-07   4.489216E-01
 4.664307E-01  -3.762371E-07   4.505600E-01
 4.663086E-01  -3.762544E-07   4.521984E-01
 4.661865E-01  -3.762717E-07   4.538368E-01
 4.660645E-01  -3.762875E-07   4.554752E-01
 4.659424E-01  -3.763047E-07   4.571136E-01
 4.658203E-01  -3.763220E-07   4.587520E-01
 4.656982E-01  -3.763393E-07   4.603904E-01
 4.655762E-01  -3.763566E-07   4.620288E-01
 4.654541E-01  -3.763739E-07   4.636672E-01
 4.653320E-01  -3.763911E-07   4.653056E-01
 4.652100E-01  -3.764084E-07   4.669440E-01
 4.650879E-01  -3.764257E-07   4.685824E-01
 4.649658E-01  -3.764430E-07   4.702208E-01
 4.648438E-01  -3.764603E-07   4.718592E-01
 4.647217E-01  -3.764791E-07   4.734976E-01
 4.645996E-01  -3.764963E-07   4.751360E-01
 4.644775E-01  -3.765151E-07   4.767744E-01
 4.643555E-01  -3.765324E-07   4.784128E-01
 4.642334E-01  -3.765512E-07   4.800512E-01
 4.641113E-01  -3.765685E-07   4.816896E-01
 4.639893E-01  -3.765873E-07   4.833280E-01
 4.638672E-01  -3.766061E-07   4.849664E-01
 4.637451E-01  -3.766249E-07   4.866048E-01
 4.636230E-01  -3.766437E-07   4.882432E-01
 4.635010E-01  -3.766610E-07   4.898816E-01
 4.633789E-01  -3.766798E-07   4.915200E-01
 4.632568E-01  -3.766986E-07   4.931584E-01
 4.631348E-01  -3.767174E-07   4.947968E-01
 4.630127E-01  -3.767362E-07   4.964352E-01
 4.628906E-01  -3.767565E-07   4.980736E-01
 4.627686E-01  -3.767753E-07   4.997120E-01
 4.626465E-01  -3.767941E-07   5.013504E-01
 4.625244E-01  -3.768144E-07   5.029888E-01
 4.624023E-01  -3.768332E-07   5.046272E-01
 4.622803E-01  -3.768535E-07   5.062656E-01
 4.621582E-01  -3.768723E-07   5.079040E-01
 4.620361E-01  -3.768926E-07   5.095424E-01
 4.619141E-01  -3.769129E-07   5.111808E-01
 4.617920E-01  -3.769332E-07   5.128192E-01
 4.616699E-01  -3.769520E-07   5.144576E-01
 4.615479E-01  -3.769723E-07   5.160960E-01
 4.614258E-01  -3.769926E-07   5.177344E-01
 4.613037E-01  -3.770129E-07   5.193728E-01
 4.611816E-01  -3.770348E-07   5.210112E-01
 4.610596E-01  -3.770551E-07   5.226496E-01
 4.609375E-01  -3.770754E-07   5.242880E-01
 4.608154E-01  -3.770957E-07   5.259264E-01
 4.606934E-01  -3.771175E-07   5.275648E-01
 4.605713E-01  -3.771379E-07   5.292032E-01
 4.604492E-01  -3.771597E-07   5.308416E-01
 4.603271E-01  -3.771800E-07   5.324800E-01
 4.602051E-01  -3.772018E-07   5.341184E-01
 4.600830E-01  -3.772237E-07   5.357568E-01
 4.599609E-01  -3.772455E-07   5.373952E-01
 4.598389E-01  -3.772673E-07   5.390336E-01
 4.597168E-01  -3.772891E-07   5.406720E-01
 4.595947E-01  -3.773110E-07   5.423104E-01
 4.594727E-01  -3.773328E-07   5.439488E-01
 4.593506E-01  -3.773546E-07   5.455872E-01
 4.592285E-01  -3.773765E-07   5.472256E-01
 4.591064E-01  -3.773983E-07   5.488640E-01
 4.589844E-01  -3.774201E-07   5.505024E-01
 4.588623E-01  -3.774435E-07   5.521408E-01
 4.587402E-01  -3.774653E-07   5.537792E-01
 4.586182E-01  -3.774886E-07   5.554176E-01
 4.584961E-01  -3.775120E-07   5.570560E-01
 4.583740E-01  -3.775338E-07   5.586944E-01
 4.582520E-01  -3.775571E-07   5.603328E-01
 4.581299E-01  -3.775805E-07   5.619712E-01
 4.580078E-01  -3.776038E-07   5.636096E-01
 4.578857E-01  -3.776272E-07   5.652480E-01
 4.577637E-01  -3.776505E-07   5.668864E-01
 4.576416E-01  -3.776739E-07   5.685248E-01
 4.575195E-01  -3.776972E-07   5.701632E-01
 4.573975E-01  -3.777221E-07   5.718016E-01
 4.572754E-01  -3.777454E-07   5.734400E-01
 4.571533E-01  -3.777703E-07   5.750784E-01
 4.570312E-01  -3.777936E-07   5.767168E-01
 4.569092E-01  -3.778185E-07   5.783552E-01
 4.567871E-01  -3.778433E-07   5.799936E-01
 4.566650E-01  -3.778682E-07   5.816320E-01
 4.565430E-01  -3.778915E-07   5.832704E-01
 4.564209E-01  -3.779164E-07   5.849088E-01
 4.562988E-01  -3.779413E-07   5.865472E-01
 4.561768E-01  -3.779661E-07   5.881856E-01
 4.560547E-01  -3.779910E-07   5.898240E-01
 4.559326E-01  -3.780158E-07   5.914624E-01
 4.558105E-01  -3.780422E-07   5.931008E-01
 4.556885E-01  -3.780671E-07   5.947392E-01
 4.555664E-01  -3.780935E-07   5.963776E-01
 4.554443E-01  -3.781183E-07   5.980160E-01
 4.553223E-01  -3.781447E-07   5.996544E-01
 4.552002E-01  -3.781711E-07   6.012928E-01
 4.550781E-01  -3.781974E-07   6.029312E-01
 4.549561E-01  -3.782238E-07   6.045696E-01
 4.548340E-01  -3.782502E-07   6.062080E-01
 4.547119E-01  -3.782766E-07   6.078464E-01
 4.545898E-01  -3.783029E-07   6.094848E-01
 4.544678E-01  -3.783293E-07   6.111232E-01
 4.543457E-01  -3.783572E-07   6.127616E-01
 4.542236E-01  -3.783836E-07   6.144000E-01
 4.541016E-01  -3.784115E-07   6.160384E-01
 4.539795E-01  -3.784379E-07   6.176768E-01
 4.538574E-01  -3.784657E-07   6.193152E-01
 4.537354E-01  -3.784936E-07   6.209536E-01
 4.536133E-01  -3.785215E-07   6.225920E-01
 4.534912E-01  -3.785479E-07   6.242304E-01
 4.533691E-01  -3.785758E-07   6.258688E-01
 4.532471E-01  -3.786037E-07   6.275072E-01
 4.531250E-01  -3.786316E-07   6.291456E-01
 4.530029E-01  -3.786610E-07   6.307840E-01
 4.528809E-01  -3.786889E-07   6.324224E-01
 4.527588E-01  -3.787183E-07   6.340608E-01
 4.526367E-01  -3.787462E-07   6.356992E-01
 4.525146E-01  -3.787756E-07   6.373376E-01
 4.523926E-01  -3.788050E-07   6.389760E-01
 4.522705E-01  -3.788344E-07   6.406144E-01
 4.521484E-01  -3.788623E-07   6.422528E-01
 4.520264E-01  -3.788917E-07   6.438912E-01
 4.519043E-01  -3.789226E-07   6.455296E-01
 4.517822E-01  -3.789520E-07   6.471680E-01
 4.516602E-01  -3.789814E-07   6.488064E-01
 4.515381E-01  -3.790124E-07   6.504448E-01
 4.514160E-01  -3.790418E-07   6.520832E-01
 4.512939E-01  -3.790727E-07   6.537216E-01
 4.511719E-01  -3.791021E-07   6.553600E-01
 4.510498E-01  -3.791330E-07   6.569984E-01
 4.509277E-01  -3.791639E-07   6.586368E-01
 4.508057E-01  -3.791949E-07   6.602752E-01
 4.506836E-01  -3.792258E-07   6.619136E-01
 4.505615E-01  -3.792567E-07   6.635520E-01
 4.504395E-01  -3.792876E-07   6.651904E-01
 4.503174E-01  -3.793201E-07   6.668288E-01
 4.501953E-01  -3.793510E-07   6.684672E-01
 4.500732E-01  -3.793834E-07   6.701056E-01
 4.499512E-01  -3.794144E-07   6.717440E-01
 4.498291E-01  -3.794468E-07   6.733824E-01
 4.497070E-01  -3.794792E-07   6.750208E-01
 4.495850E-01  -3.795117E-07   6.766592E-01
 4.494629E-01  -3.795441E-07   6.782976E-01
 4.493408E-01  -3.795766E-07   6.799360E-01
 4.492188E-01  -3.796105E-07   6.815744E-01
 4.490967E-01  -3.796430E-07   6.832128E-01
 4.489746E-01  -3.796769E-07   6.848512E-01
 4.488525E-01  -3.797094E-07   6.864896E-01
 4.487305E-01  -3.797433E-07   6.881280E-01
 4.486084E-01  -3.797773E-07   6.897664E-01
 4.484863E-01  -3.798112E-07   6.914048E-01
 4.483643E-01  -3.798452E-07   6.930432E-01
 4.482422E-01  -3.798791E-07   6.946816E-01
 4.481201E-01  -3.799131E-07   6.963200E-01
 4.479980E-01  -3.799470E-07   6.979584E-01
 4.478760E-01  -3.799825E-07   6.995968E-01
 4.477539E-01  -3.800165E-07   7.012352E-01
 4.476318E-01  -3.800519E-07   7.028736E-01
 4.475098E-01  -3.800874E-07   7.045120E-01
 4.473877E-01  -3.801229E-07   7.061504E-01
 4.472656E-01  -3.801584E-07   7.077888E-01
 4.471436E-01  -3.801938E-07   7.094272E-01
 4.470215E-01  -3.802293E-07   7.110656E-01
 4.468994E-01  -3.802648E-07   7.127040E-01
 4.467773E-01  -3.803018E-07   7.143424E-01
 4.466553E-01  -3.803387E-07   7.159808E-01
 4.465332E-01  -3.803742E-07   7.176192E-01
 4.464111E-01  -3.804112E-07   7.192576E-01
 4.462891E-01  -3.804482E-07   7.208960E-01
 4.461670E-01  -3.804852E-07   7.225344E-01
 4.460449E-01  -3.805222E-07   7.241728E-01
 4.459229E-01  -3.805591E-07   7.258112E-01
 4.458008E-01  -3.805961E-07   7.274496E-01
 4.456787E-01  -3.806346E-07   7.290880E-01
 4.455566E-01  -3.806731E-07   7.307264E-01
 4.454346E-01  -3.807101E-07   7.323648E-01
 4.453125E-01  -3.807486E-07   7.340032E-01
 4.451904E-01  -3.807871E-07   7.356416E-01
 4.450684E-01  -3.808256E-07   7.372800E-01
 4.449463E-01  -3.808657E-07   7.389184E-01
 4.448242E-01  -3.809042E-07   7.405568E-01
 4.447021E-01  -3.809427E-07   7.421952E-01
 4.445801E-01  -3.809827E-07   7.438336E-01
 4.444580E-01  -3.810227E-07   7.454720E-01
 4.443359E-01  -3.810627E-07   7.471104E-01
 4.442139E-01  -3.811027E-07   7.487488E-01
 4.440918E-01  -3.811427E-07   7.503872E-01
 4.439697E-01  -3.811828E-07   7.520256E-01
 4.438477E-01  -3.812228E-07   7.536640E-01
 4.437256E-01  -3.812628E-07   7.553024E-01
 4.436035E-01  -3.813043E-07   7.569408E-01
 4.434814E-01  -3.813459E-07   7.585792E-01
 4.433594E-01  -3.813874E-07   7.602176E-01
 4.432373E-01  -3.814289E-07   7.618560E-01
 4.431152E-01  -3.814705E-07   7.634944E-01
 4.429932E-01  -3.815120E-07   7.651328E-01
 4.428711E-01  -3.815535E-07   7.667712E-01
 4.427490E-01  -3.815966E-07   7.684096E-01
 4.426270E-01  -3.816396E-07   7.700480E-01
 4.425049E-01  -3.816827E-07   7.716864E-01
 4.423828E-01  -3.817242E-07   7.733248E-01
 4.422607E-01  -3.817673E-07   7.749632E-01
 4.421387E-01  -3.818103E-07   7.766016E-01
 4.420166E-01  -3.818549E-07   7.782400E-01
 4.418945E-01  -3.818979E-07   7.798784E-01
 4.417725E-01  -3.819425E-07   7.815168E-01
 4.416504E-01  -3.819856E-07   7.831552E-01
 4.415283E-01  -3.820301E-07   7.847936E-01
 4.414062E-01  -3.820747E-07   7.864320E-01
 4.412842E-01  -3.821208E-07   7.880704E-01
 4.411621E-01  -3.821653E-07   7.897088E-01
 4.410400E-01  -3.822099E-07   7.913472E-01
 4.409180E-01  -3.822560E-07   7.929856E-01
 4.407959E-01  -3.823021E-07   7.946240E-01
 4.406738E-01  -3.823482E-07   7.962624E-01
 4.405518E-01  -3.823942E-07   7.979008E-01
 4.404297E-01  -3.824403E-07   7.995392E-01
 4.403076E-01  -3.824864E-07   8.011776E-01
 4.401855E-01  -3.825325E-07   8.028160E-01
 4.400635E-01  -3.825801E-07   8.044544E-01
 4.399414E-01  -3.826262E-07   8.060928E-01
 4.398193E-01  -3.826738E-07   8.077312E-01
 4.396973E-01  -3.827214E-07   8.093696E-01
 4.395752E-01  -3.827705E-07   8.110080E-01
 4.394531E-01  -3.828181E-07   8.126464E-01
 4.393311E-01  -3.828657E-07   8.142848E-01
 4.392090E-01  -3.829148E-07   8.159232E-01
 4.390869E-01  -3.829639E-07   8.175616E-01
 4.389648E-01  -3.830130E-07   8.192000E-01
 4.388428E-01  -3.830621E-07   8.208384E-01
 4.387207E-01  -3.831112E-07   8.224768E-01
 4.385986E-01  -3.831604E-07   8.241152E-01
 4.384766E-01  -3.832110E-07   8.257536E-01
 4.383545E-01  -3.832616E-07   8.273920E-01
 4.382324E-01  -3.833107E-07   8.290304E-01
 4.381104E-01  -3.833614E-07   8.306688E-01
 4.379883E-01  -3.834135E-07   8.323072E-01
 4.378662E-01  -3.834641E-07   8.339456E-01
 4.377441E-01  -3.835163E-07   8.355840E-01
 4.376221E-01  -3.835669E-07   8.372224E-01
 4.375000E-01  -3.836191E-07   8.388608E-01
