cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      2.201647E+01
Amp1(mV):       8.000000E+01
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     7.450581E+01
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 9.758631E-02   7.927384E-05   6.148915E+00
 9.421528E-02   5.969125E-05   6.149325E+00
 9.067615E-02   3.971438E-05   6.149734E+00
 8.698017E-02   1.921810E-05   6.150144E+00
 8.313911E-02  -1.924172E-06   6.150554E+00
 7.916520E-02  -2.384046E-05   6.150963E+00
 7.507109E-02  -4.665008E-05   6.151373E+00
 7.086984E-02  -7.046069E-05   6.151782E+00
 6.657481E-02  -9.536613E-05   6.152192E+00
 6.219971E-02  -1.214326E-04   6.152602E+00
 5.775848E-02  -1.486994E-04   6.153011E+00
 5.326527E-02  -1.771796E-04   6.153421E+00
 4.873442E-02  -2.068427E-04   6.153830E+00
 4.418035E-02  -2.376296E-04   6.154240E+00
 3.961759E-02  -2.694402E-04   6.154650E+00
 3.506070E-02  -3.021455E-04   6.155059E+00
 3.052418E-02  -3.355841E-04   6.155469E+00
 2.602252E-02  -3.695639E-04   6.155878E+00
 2.157006E-02  -4.038711E-04   6.156288E+00
 1.718100E-02  -4.382831E-04   6.156698E+00
 1.286931E-02  -4.725510E-04   6.157107E+00
 8.648748E-03  -5.064304E-04   6.157517E+00
 4.532759E-03  -5.396639E-04   6.157926E+00
 5.344545E-04  -5.719982E-04   6.158336E+00
-3.333429E-03  -6.031845E-04   6.158746E+00
-7.058576E-03  -6.329785E-04   6.159155E+00
-1.062913E-02  -6.611445E-04   6.159565E+00
-1.403372E-02  -6.874597E-04   6.159974E+00
-1.726153E-02  -7.117148E-04   6.160384E+00
-2.030228E-02  -7.337141E-04   6.160794E+00
-2.314633E-02  -7.532835E-04   6.161203E+00
-2.578463E-02  -7.702633E-04   6.161613E+00
-2.820882E-02  -7.845150E-04   6.162022E+00
-3.041122E-02  -7.959165E-04   6.162432E+00
-3.238485E-02  -8.043664E-04   6.162842E+00
-3.412347E-02  -8.097849E-04   6.163251E+00
-3.562162E-02  -8.121111E-04   6.163661E+00
-3.687456E-02  -8.113039E-04   6.164070E+00
-3.787839E-02  -8.073429E-04   6.164480E+00
-3.862997E-02  -8.002261E-04   6.164890E+00
-3.912700E-02  -7.899662E-04   6.165299E+00
-3.936797E-02  -7.765957E-04   6.165709E+00
-3.935221E-02  -7.601612E-04   6.166118E+00
-3.907987E-02  -7.407261E-04   6.166528E+00
-3.855192E-02  -7.183641E-04   6.166938E+00
-3.777015E-02  -6.931603E-04   6.167347E+00
-3.673717E-02  -6.652147E-04   6.167757E+00
-3.545640E-02  -6.346313E-04   6.168166E+00
-3.393204E-02  -6.015230E-04   6.168576E+00
-3.216908E-02  -5.660163E-04   6.168986E+00
-3.017327E-02  -5.282331E-04   6.169395E+00
-2.795114E-02  -4.883135E-04   6.169805E+00
-2.550989E-02  -4.463929E-04   6.170214E+00
-2.285747E-02  -4.026204E-04   6.170624E+00
-2.000249E-02  -3.571495E-04   6.171034E+00
-1.695421E-02  -3.101430E-04   6.171443E+00
-1.372251E-02  -2.617633E-04   6.171853E+00
-1.031787E-02  -2.121867E-04   6.172262E+00
-6.751298E-03  -1.615983E-04   6.172672E+00
-3.034351E-03  -1.101946E-04   6.173082E+00
 8.209438E-04  -5.817892E-05   6.173491E+00
 4.802116E-03  -5.763477E-06   6.173901E+00
 8.896288E-03   4.682135E-05   6.174310E+00
 1.309022E-02   9.933842E-05   6.174720E+00
 1.737036E-02   1.515393E-04   6.175130E+00
 2.172286E-02   2.031553E-04   6.175539E+00
 2.613367E-02   2.539108E-04   6.175949E+00
 3.058851E-02   3.035190E-04   6.176358E+00
 3.507301E-02   3.516819E-04   6.176768E+00
 3.957266E-02   3.980922E-04   6.177178E+00
 4.407292E-02   4.424338E-04   6.177587E+00
 4.855926E-02   4.843816E-04   6.177997E+00
 5.301717E-02   5.236147E-04   6.178406E+00
 5.743226E-02   5.598079E-04   6.178816E+00
 6.179024E-02   5.926452E-04   6.179226E+00
 6.607704E-02   6.218239E-04   6.179635E+00
 7.027880E-02   6.470593E-04   6.180045E+00
 7.438193E-02   6.681054E-04   6.180454E+00
 7.837316E-02   6.847552E-04   6.180864E+00
 8.223960E-02   6.968580E-04   6.181274E+00
 8.596872E-02   7.043320E-04   6.181683E+00
 8.954847E-02   7.071809E-04   6.182093E+00
 9.296725E-02   7.054984E-04   6.182502E+00
 9.621399E-02   6.994777E-04   6.182912E+00
 9.927818E-02   6.894105E-04   6.183322E+00
 1.021499E-01   6.756741E-04   6.183731E+00
 1.048198E-01   6.587172E-04   6.184141E+00
 1.072792E-01   6.390382E-04   6.184550E+00
 1.095202E-01   6.171550E-04   6.184960E+00
 1.115354E-01   5.935764E-04   6.185370E+00
 1.133183E-01   5.687814E-04   6.185779E+00
 1.148630E-01   5.431981E-04   6.186189E+00
 1.161646E-01   5.171948E-04   6.186598E+00
 1.172187E-01   4.910740E-04   6.187008E+00
 1.180218E-01   4.650752E-04   6.187418E+00
 1.185713E-01   4.393768E-04   6.187827E+00
 1.188653E-01   4.141029E-04   6.188237E+00
 1.189028E-01   3.893349E-04   6.188646E+00
 1.186835E-01   3.651195E-04   6.189056E+00
 1.182081E-01   3.414732E-04   6.189466E+00
 1.174780E-01   3.183900E-04   6.189875E+00
 1.164954E-01   2.958474E-04   6.190285E+00
 1.152634E-01   2.738090E-04   6.190694E+00
 1.137858E-01   2.522284E-04   6.191104E+00
 1.120673E-01   2.310483E-04   6.191514E+00
 1.101134E-01   2.102040E-04   6.191923E+00
 1.079301E-01   1.896216E-04   6.192333E+00
 1.055244E-01   1.692229E-04   6.192742E+00
 1.029038E-01   1.489190E-04   6.193152E+00
 1.000769E-01   1.286122E-04   6.193562E+00
 9.705239E-02   1.081969E-04   6.193971E+00
 9.384002E-02   8.756184E-05   6.194381E+00
 9.044997E-02   6.658649E-05   6.194790E+00
 8.689303E-02   4.514440E-05   6.195200E+00
 8.318051E-02   2.311061E-05   6.195610E+00
 7.932423E-02   3.556331E-07   6.196019E+00
 7.533647E-02  -2.324399E-05   6.196429E+00
 7.122994E-02  -4.779817E-05   6.196838E+00
 6.701771E-02  -7.340627E-05   6.197248E+00
 6.271320E-02  -1.001458E-04   6.197658E+00
 5.833014E-02  -1.280688E-04   6.198067E+00
 5.388250E-02  -1.571933E-04   6.198477E+00
 4.938444E-02  -1.875102E-04   6.198886E+00
 4.485032E-02  -2.189743E-04   6.199296E+00
 4.029459E-02  -2.515044E-04   6.199706E+00
 3.573177E-02  -2.849831E-04   6.200115E+00
 3.117640E-02  -3.192613E-04   6.200525E+00
 2.664302E-02  -3.541672E-04   6.200934E+00
 2.214607E-02  -3.895023E-04   6.201344E+00
 1.769989E-02  -4.250452E-04   6.201754E+00
 1.331865E-02  -4.605632E-04   6.202163E+00
 9.016319E-03  -4.958124E-04   6.202573E+00
 4.806606E-03  -5.305378E-04   6.202982E+00
 7.029243E-04  -5.644907E-04   6.203392E+00
-3.281652E-03  -5.974183E-04   6.203802E+00
-7.134432E-03  -6.290722E-04   6.204211E+00
-1.084315E-02  -6.592174E-04   6.204621E+00
-1.439599E-02  -6.876192E-04   6.205030E+00
-1.778166E-02  -7.140606E-04   6.205440E+00
-2.098939E-02  -7.383408E-04   6.205850E+00
-2.400897E-02  -7.602722E-04   6.206259E+00
-2.683082E-02  -7.796832E-04   6.206669E+00
-2.944597E-02  -7.964233E-04   6.207078E+00
-3.184613E-02  -8.103599E-04   6.207488E+00
-3.402369E-02  -8.213787E-04   6.207898E+00
-3.597177E-02  -8.293847E-04   6.208307E+00
-3.768420E-02  -8.343074E-04   6.208717E+00
-3.915559E-02  -8.360937E-04   6.209126E+00
-4.038132E-02  -8.347101E-04   6.209536E+00
-4.135754E-02  -8.301444E-04   6.209946E+00
-4.208122E-02  -8.224000E-04   6.210355E+00
-4.255015E-02  -8.114991E-04   6.210765E+00
-4.276290E-02  -7.974827E-04   6.211174E+00
-4.271890E-02  -7.804032E-04   6.211584E+00
-4.241838E-02  -7.603291E-04   6.211994E+00
-4.186242E-02  -7.373424E-04   6.212403E+00
-4.105288E-02  -7.115337E-04   6.212813E+00
-3.999246E-02  -6.830047E-04   6.213222E+00
-3.868468E-02  -6.518623E-04   6.213632E+00
-3.713381E-02  -6.182227E-04   6.214042E+00
-3.534495E-02  -5.822115E-04   6.214451E+00
-3.332392E-02  -5.439566E-04   6.214861E+00
-3.107732E-02  -5.035928E-04   6.215270E+00
-2.861245E-02  -4.612573E-04   6.215680E+00
-2.593732E-02  -4.170919E-04   6.216090E+00
-2.306062E-02  -3.712502E-04   6.216499E+00
-1.999167E-02  -3.238832E-04   6.216909E+00
-1.674043E-02  -2.751583E-04   6.217318E+00
-1.331742E-02  -2.252383E-04   6.217728E+00
-9.733737E-03  -1.743069E-04   6.218138E+00
-6.000978E-03  -1.742860E-04   6.218547E+00
-2.131220E-03  -1.075369E-04   6.218957E+00
 1.863017E-03  -4.297346E-05   6.219366E+00
 5.968816E-03   1.855349E-05   6.219776E+00
 1.017290E-02   7.530927E-05   6.220186E+00
 1.446168E-02   1.297400E-04   6.220595E+00
 1.882129E-02   1.831987E-04   6.221005E+00
 2.323763E-02   2.357647E-04   6.221414E+00
 2.769645E-02   2.870890E-04   6.221824E+00
 3.218332E-02   3.368393E-04   6.222234E+00
 3.668375E-02   3.847597E-04   6.222643E+00
 4.118319E-02   4.306060E-04   6.223053E+00
 4.566711E-02   4.741041E-04   6.223462E+00
 5.012102E-02   5.149608E-04   6.223872E+00
 5.453052E-02   5.528693E-04   6.224282E+00
 5.888136E-02   5.875319E-04   6.224691E+00
 6.315948E-02   6.186557E-04   6.225101E+00
 6.735105E-02   6.459664E-04   6.225510E+00
 7.144251E-02   6.692167E-04   6.225920E+00
 7.542065E-02   6.881903E-04   6.226330E+00
 7.927259E-02   7.027214E-04   6.226739E+00
 8.298586E-02   7.126999E-04   6.227149E+00
 8.654846E-02   7.180882E-04   6.227558E+00
 8.994885E-02   7.189303E-04   6.227968E+00
 9.317602E-02   7.153608E-04   6.228378E+00
 9.621952E-02   7.076081E-04   6.228787E+00
 9.906947E-02   6.959834E-04   6.229197E+00
 1.017166E-01   6.808788E-04   6.229606E+00
 1.041524E-01   6.627484E-04   6.230016E+00
 1.063689E-01   6.420790E-04   6.230426E+00
 1.083589E-01   6.193713E-04   6.230835E+00
 1.101158E-01   5.951104E-04   6.231245E+00
 1.116341E-01   5.697474E-04   6.231654E+00
 1.129086E-01   5.436830E-04   6.232064E+00
 1.139352E-01   5.172582E-04   6.232474E+00
 1.147106E-01   4.907544E-04   6.232883E+00
 1.152321E-01   4.643877E-04   6.233293E+00
 1.154979E-01   4.383233E-04   6.233702E+00
 1.155072E-01   4.126704E-04   6.234112E+00
 1.152597E-01   3.875012E-04   6.234522E+00
 1.147562E-01   3.628528E-04   6.234931E+00
 1.139982E-01   3.387345E-04   6.235341E+00
 1.129880E-01   3.151324E-04   6.235750E+00
 1.117287E-01   2.920154E-04   6.236160E+00
 1.102244E-01   2.693372E-04   6.236570E+00
 1.084798E-01   2.470402E-04   6.236979E+00
 1.065003E-01   2.250564E-04   6.237389E+00
 1.042921E-01   2.033081E-04   6.237798E+00
 1.018624E-01   1.817103E-04   6.238208E+00
 9.921878E-02   1.601651E-04   6.238618E+00
 9.636963E-02   1.385688E-04   6.239027E+00
 9.332401E-02   1.168081E-04   6.239437E+00
 9.009158E-02   9.476538E-05   6.239846E+00
 8.668264E-02   7.231652E-05   6.240256E+00
 8.310802E-02   4.933443E-05   6.240666E+00
 7.937911E-02   2.568891E-05   6.241075E+00
 7.550776E-02   1.255962E-06   6.241485E+00
 7.150631E-02  -2.408068E-05   6.241894E+00
 6.738750E-02  -5.042410E-05   6.242304E+00
 6.316446E-02  -7.786031E-05   6.242714E+00
 5.885064E-02  -1.064498E-04   6.243123E+00
 5.445979E-02  -1.362250E-04   6.243533E+00
 5.000590E-02  -1.671908E-04   6.243942E+00
 4.550318E-02  -1.993144E-04   6.244352E+00
 4.096597E-02  -2.325308E-04   6.244762E+00
 3.640874E-02  -2.667424E-04   6.245171E+00
 3.184603E-02  -3.018142E-04   6.245581E+00
 2.729237E-02  -3.375883E-04   6.245990E+00
 2.276229E-02  -3.738831E-04   6.246400E+00
 1.827022E-02  -4.104849E-04   6.246810E+00
 1.383050E-02  -4.471704E-04   6.247219E+00
 9.457258E-03  -4.837024E-04   6.247629E+00
 5.164448E-03  -5.198368E-04   6.248038E+00
 9.657460E-04  -5.553226E-04   6.248448E+00
-3.125469E-03  -5.899062E-04   6.248858E+00
-7.096164E-03  -6.233365E-04   6.249267E+00
-1.093369E-02  -6.553764E-04   6.249677E+00
-1.462583E-02  -6.857888E-04   6.250086E+00
-1.816084E-02  -7.143457E-04   6.250496E+00
-2.152745E-02  -7.408379E-04   6.250906E+00
-2.471497E-02  -7.650693E-04   6.251315E+00
-2.771327E-02  -7.868579E-04   6.251725E+00
-3.051281E-02  -8.060407E-04   6.252134E+00
-3.310471E-02  -8.224722E-04   6.252544E+00
-3.548074E-02  -8.360268E-04   6.252954E+00
-3.763339E-02  -8.465990E-04   6.253363E+00
-3.955584E-02  -8.541017E-04   6.253773E+00
-4.124201E-02  -8.584744E-04   6.254182E+00
-4.268660E-02  -8.596686E-04   6.254592E+00
-4.388505E-02  -8.576595E-04   6.255002E+00
-4.483363E-02  -8.524423E-04   6.255411E+00
-4.552939E-02  -8.440312E-04   6.255821E+00
-4.597020E-02  -8.324564E-04   6.256230E+00
-4.615473E-02  -8.177642E-04   6.256640E+00
-4.608249E-02  -8.000151E-04   6.257050E+00
-4.575381E-02  -7.792825E-04   6.257459E+00
-4.516984E-02  -7.556556E-04   6.257869E+00
-4.433257E-02  -7.292340E-04   6.258278E+00
-4.324476E-02  -7.001157E-04   6.258688E+00
-4.191002E-02  -6.684203E-04   6.259098E+00
-4.033271E-02  -6.342625E-04   6.259507E+00
-3.851802E-02  -5.977667E-04   6.259917E+00
-3.647185E-02  -5.590618E-04   6.260326E+00
-3.420087E-02  -5.182819E-04   6.260736E+00
-3.171247E-02  -4.755631E-04   6.261146E+00
-2.901473E-02  -4.310466E-04   6.261555E+00
-2.611641E-02  -3.848781E-04   6.261965E+00
-2.302692E-02  -3.372059E-04   6.262374E+00
-1.975626E-02  -2.881877E-04   6.262784E+00
-1.631503E-02  -2.379886E-04   6.263194E+00
-1.271437E-02  -1.867758E-04   6.263603E+00
-8.965947E-03  -1.347310E-04   6.264013E+00
-5.081878E-03  -8.204557E-05   6.264422E+00
-1.074732E-03  -2.891546E-05   6.264832E+00
 3.042532E-03   2.444416E-05   6.265242E+00
 7.256602E-03   7.781811E-05   6.265651E+00
 1.155385E-02   1.309721E-04   6.266061E+00
 1.592039E-02   1.836576E-04   6.266470E+00
 2.034211E-02   2.356210E-04   6.266880E+00
 2.480472E-02   2.865948E-04   6.267290E+00
 2.929379E-02   3.363014E-04   6.267699E+00
 3.379483E-02   3.844518E-04   6.268109E+00
 3.829328E-02   4.307542E-04   6.268518E+00
 4.277460E-02   4.749049E-04   6.268928E+00
 4.722433E-02   5.166077E-04   6.269338E+00
 5.162807E-02   5.555516E-04   6.269747E+00
 5.597160E-02   5.914402E-04   6.270157E+00
 6.024087E-02   6.239771E-04   6.270566E+00
 6.442209E-02   6.528898E-04   6.270976E+00
 6.850173E-02   6.779193E-04   6.271386E+00
 7.246661E-02   6.988383E-04   6.271795E+00
 7.630390E-02   7.154622E-04   6.272205E+00
 8.000118E-02   7.276522E-04   6.272614E+00
 8.354650E-02   7.353323E-04   6.273024E+00
 8.692837E-02   7.385010E-04   6.273434E+00
 9.013584E-02   7.372314E-04   6.273843E+00
 9.315852E-02   7.316869E-04   6.274253E+00
 9.598660E-02   7.221155E-04   6.274662E+00
 9.861093E-02   7.088450E-04   6.275072E+00
 1.010230E-01   6.922721E-04   6.275482E+00
 1.032149E-01   6.728464E-04   6.275891E+00
 1.051795E-01   6.510396E-04   6.276301E+00
 1.069105E-01   6.273329E-04   6.276710E+00
 1.084022E-01   6.021888E-04   6.277120E+00
 1.096496E-01   5.760325E-04   6.277530E+00
 1.106488E-01   5.492428E-04   6.277939E+00
 1.113963E-01   5.221374E-04   6.278349E+00
 1.118898E-01   4.949747E-04   6.278758E+00
 1.121274E-01   4.679602E-04   6.279168E+00
 1.121084E-01   4.412398E-04   6.279578E+00
 1.118327E-01   4.149138E-04   6.279987E+00
 1.113011E-01   3.890460E-04   6.280397E+00
 1.105152E-01   3.636612E-04   6.280806E+00
 1.094775E-01   3.387593E-04   6.281216E+00
 1.081911E-01   3.143179E-04   6.281626E+00
 1.066601E-01   2.902958E-04   6.282035E+00
 1.048893E-01   2.666338E-04   6.282445E+00
 1.028844E-01   2.432635E-04   6.282854E+00
 1.006515E-01   2.201019E-04   6.283264E+00
 9.819789E-02   1.970567E-04   6.283674E+00
 9.553123E-02   1.740259E-04   6.284083E+00
 9.266002E-02   1.508994E-04   6.284493E+00
 8.959336E-02   1.275594E-04   6.284902E+00
 8.634101E-02   1.038815E-04   6.285312E+00
 8.291331E-02   7.973977E-05   6.285722E+00
 7.932115E-02   5.500358E-05   6.286131E+00
 7.557598E-02   2.954701E-05   6.286541E+00
 7.168971E-02   3.249724E-06   6.286950E+00
 6.767472E-02  -2.399427E-05   6.287360E+00
 6.354380E-02  -5.227581E-05   6.287770E+00
 5.931011E-02  -8.166662E-05   6.288179E+00
 5.498714E-02  -1.122145E-04   6.288589E+00
 5.058867E-02  -1.439314E-04   6.288998E+00
 4.612871E-02  -1.768030E-04   6.289408E+00
 4.162149E-02  -2.107791E-04   6.289818E+00
 3.708137E-02  -2.457785E-04   6.290227E+00
 3.252283E-02  -2.816838E-04   6.290637E+00
 2.796040E-02  -3.183518E-04   6.291046E+00
 2.340863E-02  -3.556103E-04   6.291456E+00
 1.888202E-02  -3.932632E-04   6.291866E+00
 1.439502E-02  -4.311003E-04   6.292275E+00
 9.961911E-03  -4.688919E-04   6.292685E+00
 5.596841E-03  -5.063966E-04   6.293094E+00
 1.313716E-03  -5.433682E-04   6.293504E+00
-2.873813E-03  -5.795581E-04   6.293914E+00
-6.952404E-03  -6.147152E-04   6.294323E+00
-1.090906E-02  -6.486004E-04   6.294733E+00
-1.473119E-02  -6.809676E-04   6.295142E+00
-1.840662E-02  -7.115872E-04   6.295552E+00
-2.192364E-02  -7.402441E-04   6.295962E+00
-2.527107E-02  -7.667302E-04   6.296371E+00
-2.843827E-02  -7.908544E-04   6.296781E+00
-3.141516E-02  -8.124445E-04   6.297190E+00
-3.419228E-02  -8.313411E-04   6.297600E+00
-3.676083E-02  -8.474071E-04   6.298010E+00
-3.911266E-02  -8.605278E-04   6.298419E+00
-4.124031E-02  -8.706018E-04   6.298829E+00
-4.313705E-02  -8.775510E-04   6.299238E+00
-4.479690E-02  -8.813193E-04   6.299648E+00
-4.621462E-02  -8.818738E-04   6.300058E+00
-4.738577E-02  -8.791952E-04   6.300467E+00
-4.830667E-02  -8.732895E-04   6.300877E+00
-4.897448E-02  -8.641739E-04   6.301286E+00
-4.938715E-02  -8.518914E-04   6.301696E+00
-4.954344E-02  -8.364944E-04   6.302106E+00
-4.944297E-02  -8.180530E-04   6.302515E+00
-4.908614E-02  -7.966492E-04   6.302925E+00
-4.847421E-02  -7.723760E-04   6.303334E+00
-4.760922E-02  -7.453357E-04   6.303744E+00
-4.649407E-02  -7.156370E-04   6.304154E+00
-4.513242E-02  -6.833976E-04   6.304563E+00
-4.352874E-02  -6.487401E-04   6.304973E+00
-4.168828E-02  -6.117871E-04   6.305382E+00
-3.961705E-02  -5.726662E-04   6.305792E+00
-3.732178E-02  -5.315147E-04   6.306202E+00
-3.480995E-02  -4.884601E-04   6.306611E+00
-3.208971E-02  -4.436447E-04   6.307021E+00
-2.916990E-02  -3.972058E-04   6.307430E+00
-2.605998E-02  -3.492905E-04   6.307840E+00
-2.277003E-02  -3.000460E-04   6.308250E+00
-1.931071E-02  -2.496342E-04   6.308659E+00
-1.569322E-02  -1.982169E-04   6.309069E+00
-1.192927E-02  -1.459657E-04   6.309478E+00
-8.031047E-03  -9.306225E-05   6.309888E+00
-4.011149E-03  -3.969772E-05   6.310298E+00
 1.174200E-04   1.392678E-05   6.310707E+00
 4.341310E-03   6.759541E-05   6.311117E+00
 8.646866E-03   1.210875E-04   6.311526E+00
 1.302017E-02   1.741651E-04   6.311936E+00
 1.744709E-02   2.265830E-04   6.312346E+00
 2.191332E-02   2.780788E-04   6.312755E+00
 2.640442E-02   3.283925E-04   6.313165E+00
 3.090588E-02   3.772397E-04   6.313574E+00
 3.540315E-02   4.243408E-04   6.313984E+00
 3.988171E-02   4.694039E-04   6.314394E+00
 4.432708E-02   5.121347E-04   6.314803E+00
 4.872489E-02   5.522415E-04   6.315213E+00
 5.306094E-02   5.894299E-04   6.315622E+00
 5.732119E-02   6.234179E-04   6.316032E+00
 6.149190E-02   6.539308E-04   6.316442E+00
 6.555956E-02   6.807153E-04   6.316851E+00
 6.951102E-02   7.035399E-04   6.317261E+00
 7.333351E-02   7.222101E-04   6.317670E+00
 7.701466E-02   7.365722E-04   6.318080E+00
 8.054255E-02   7.465233E-04   6.318490E+00
 8.390577E-02   7.520235E-04   6.318899E+00
 8.709341E-02   7.531064E-04   6.319309E+00
 9.009516E-02   7.498821E-04   6.319718E+00
 9.290127E-02   7.425355E-04   6.320128E+00
 9.550265E-02   7.313370E-04   6.320538E+00
 9.789085E-02   7.166249E-04   6.320947E+00
 1.000581E-01   6.987967E-04   6.321357E+00
 1.019973E-01   6.782888E-04   6.321766E+00
 1.037023E-01   6.555591E-04   6.322176E+00
 1.051673E-01   6.310635E-04   6.322586E+00
 1.063876E-01   6.052372E-04   6.322995E+00
 1.073593E-01   5.784789E-04   6.323405E+00
 1.080790E-01   5.511345E-04   6.323814E+00
 1.085443E-01   5.235032E-04   6.324224E+00
 1.087538E-01   4.958203E-04   6.324634E+00
 1.087065E-01   4.682699E-04   6.325043E+00
 1.084027E-01   4.409844E-04   6.325453E+00
 1.078430E-01   4.140495E-04   6.325862E+00
 1.070293E-01   3.875168E-04   6.326272E+00
 1.059640E-01   3.614027E-04   6.326682E+00
 1.046505E-01   3.356957E-04   6.327091E+00
 1.030929E-01   3.103615E-04   6.327501E+00
 1.012961E-01   2.853460E-04   6.327910E+00
 9.926573E-02   2.605824E-04   6.328320E+00
 9.700824E-02   2.359855E-04   6.328730E+00
 9.453078E-02   2.114606E-04   6.329139E+00
 9.184120E-02   1.869029E-04   6.329549E+00
 8.894803E-02   1.621965E-04   6.329958E+00
 8.586047E-02   1.372219E-04   6.330368E+00
 8.258832E-02   1.118534E-04   6.330778E+00
 7.914198E-02   8.596159E-05   6.331187E+00
 7.553243E-02   5.941913E-05   6.331597E+00
 7.177115E-02   3.210660E-05   6.332006E+00
 6.787011E-02   3.911204E-06   6.332416E+00
 6.384174E-02  -2.526271E-05   6.332826E+00
 5.969886E-02  -5.549606E-05   6.333235E+00
 5.545469E-02  -8.684281E-05   6.333645E+00
 5.112273E-02  -1.193324E-04   6.334054E+00
 4.671681E-02  -1.529599E-04   6.334464E+00
 4.225096E-02  -1.876934E-04   6.334874E+00
 3.773941E-02  -2.234643E-04   6.335283E+00
 3.319656E-02  -2.601770E-04   6.335693E+00
 2.863688E-02  -2.976989E-04   6.336102E+00
 2.407491E-02  -3.358781E-04   6.336512E+00
 1.952519E-02  -3.745306E-04   6.336922E+00
 1.500223E-02  -3.745526E-04   6.337331E+00
 1.052046E-02  -4.251655E-04   6.337741E+00
 6.094149E-03  -4.733359E-04   6.338150E+00
 1.737414E-03  -5.181194E-04   6.338560E+00
-2.535859E-03  -5.588442E-04   6.338970E+00
-6.712054E-03  -5.971902E-04   6.339379E+00
-1.077786E-02  -6.339420E-04   6.339789E+00
-1.472034E-02  -6.690925E-04   6.340198E+00
-1.852692E-02  -7.024208E-04   6.340608E+00
-2.218549E-02  -7.337185E-04   6.341018E+00
-2.568440E-02  -7.628090E-04   6.341427E+00
-2.901252E-02  -7.895411E-04   6.341837E+00
-3.215926E-02  -8.137538E-04   6.342246E+00
-3.511463E-02  -8.352950E-04   6.342656E+00
-3.786924E-02  -8.540224E-04   6.343066E+00
-4.041434E-02  -8.698151E-04   6.343475E+00
-4.274186E-02  -8.825685E-04   6.343885E+00
-4.484443E-02  -8.921936E-04   6.344294E+00
-4.671540E-02  -8.986271E-04   6.344704E+00
-4.834886E-02  -9.018261E-04   6.345114E+00
-4.973966E-02  -9.017630E-04   6.345523E+00
-5.088345E-02  -8.984345E-04   6.345933E+00
-5.177664E-02  -8.918513E-04   6.346342E+00
-5.241648E-02  -8.820463E-04   6.346752E+00
-5.280099E-02  -8.690696E-04   6.347162E+00
-5.292905E-02  -8.529848E-04   6.347571E+00
-5.280035E-02  -8.338704E-04   6.347981E+00
-5.241539E-02  -8.118168E-04   6.348390E+00
-5.177551E-02  -7.869242E-04   6.348800E+00
-5.088285E-02  -7.592997E-04   6.349210E+00
-4.974040E-02  -7.290595E-04   6.349619E+00
-4.835189E-02  -6.963213E-04   6.350029E+00
-4.672190E-02  -6.612108E-04   6.350438E+00
-4.485575E-02  -6.238581E-04   6.350848E+00
-4.275954E-02  -5.843838E-04   6.351258E+00
-4.044007E-02  -5.429232E-04   6.351667E+00
-3.790491E-02  -4.996067E-04   6.352077E+00
-3.516228E-02  -4.545649E-04   6.352486E+00
-3.222108E-02  -4.079380E-04   6.352896E+00
-2.909085E-02  -3.598616E-04   6.353306E+00
-2.578175E-02  -3.104860E-04   6.353715E+00
-2.230447E-02  -2.599544E-04   6.354125E+00
-1.867030E-02  -2.084270E-04   6.354534E+00
-1.489098E-02  -1.560621E-04   6.354944E+00
-1.097874E-02  -1.030401E-04   6.355354E+00
-6.946251E-03  -4.954156E-05   6.355763E+00
-2.806539E-03   4.242854E-06   6.356173E+00
 1.427007E-03   5.810753E-05   6.356582E+00
 5.740699E-03   1.118318E-04   6.356992E+00
 1.012060E-02   1.651948E-04   6.357402E+00
 1.455254E-02   2.179560E-04   6.357811E+00
 1.902221E-02   2.698646E-04   6.358221E+00
 2.351516E-02   3.206646E-04   6.358630E+00
 2.801687E-02   3.700903E-04   6.359040E+00
 3.251280E-02   4.178657E-04   6.359450E+00
 3.698842E-02   4.637076E-04   6.359859E+00
 4.142926E-02   5.073351E-04   6.360269E+00
 4.582097E-02   5.484596E-04   6.360678E+00
 5.014936E-02   5.868004E-04   6.361088E+00
 5.440044E-02   6.220815E-04   6.361498E+00
 5.856046E-02   6.540321E-04   6.361907E+00
 6.261598E-02   6.824065E-04   6.362317E+00
