cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      2.201647E+01
Amp1(mV):       8.000000E+01
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     7.450581E+01
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 1.112792E-01  -3.518254E-04   4.168909E+00
 1.123523E-01  -3.276512E-04   4.169318E+00
 1.136725E-01  -3.011895E-04   4.169728E+00
 1.152356E-01  -2.725608E-04   4.170138E+00
 1.170364E-01  -2.419058E-04   4.170547E+00
 1.190690E-01  -2.093819E-04   4.170957E+00
 1.213269E-01  -1.751651E-04   4.171366E+00
 1.238026E-01  -1.394509E-04   4.171776E+00
 1.264882E-01  -1.024560E-04   4.172186E+00
 1.293749E-01  -6.441374E-05   4.172595E+00
 1.324533E-01  -2.557771E-05   4.173005E+00
 1.357135E-01   1.377819E-05   4.173414E+00
 1.391450E-01   5.335600E-05   4.173824E+00
 1.427365E-01   9.284123E-05   4.174234E+00
 1.464765E-01   1.318979E-04   4.174643E+00
 1.503529E-01   1.701709E-04   4.175053E+00
 1.543531E-01   2.072876E-04   4.175462E+00
 1.584642E-01   2.428636E-04   4.175872E+00
 1.626729E-01   2.765047E-04   4.176282E+00
 1.669657E-01   3.078164E-04   4.176691E+00
 1.713285E-01   3.364121E-04   4.177101E+00
 1.757473E-01   3.619279E-04   4.177510E+00
 1.802079E-01   3.840391E-04   4.177920E+00
 1.846958E-01   4.024795E-04   4.178330E+00
 1.891966E-01   4.170589E-04   4.178739E+00
 1.936956E-01   4.276851E-04   4.179149E+00
 1.981783E-01   4.343745E-04   4.179558E+00
 2.026303E-01   4.372623E-04   4.179968E+00
 2.070372E-01   4.365942E-04   4.180378E+00
 2.113847E-01   4.327112E-04   4.180787E+00
 2.156587E-01   4.260251E-04   4.181197E+00
 2.198455E-01   4.169847E-04   4.181606E+00
 2.239316E-01   4.060449E-04   4.182016E+00
 2.279036E-01   3.936368E-04   4.182426E+00
 2.317488E-01   3.801475E-04   4.182835E+00
 2.354547E-01   3.659067E-04   4.183245E+00
 2.390093E-01   3.511841E-04   4.183654E+00
 2.424012E-01   3.361888E-04   4.184064E+00
 2.456193E-01   3.210782E-04   4.184474E+00
 2.486532E-01   3.059612E-04   4.184883E+00
 2.514931E-01   2.909127E-04   4.185293E+00
 2.541297E-01   2.759796E-04   4.185702E+00
 2.565545E-01   2.611872E-04   4.186112E+00
 2.587597E-01   2.465483E-04   4.186522E+00
 2.607380E-01   2.320653E-04   4.186931E+00
 2.624830E-01   2.177383E-04   4.187341E+00
 2.639889E-01   2.035634E-04   4.187750E+00
 2.652510E-01   1.895356E-04   4.188160E+00
 2.662649E-01   1.756537E-04   4.188570E+00
 2.670275E-01   1.619141E-04   4.188979E+00
 2.675360E-01   1.483192E-04   4.189389E+00
 2.677888E-01   1.348721E-04   4.189798E+00
 2.677850E-01   1.215789E-04   4.190208E+00
 2.675245E-01   1.084481E-04   4.190618E+00
 2.670081E-01   9.548878E-05   4.191027E+00
 2.662372E-01   8.271209E-05   4.191437E+00
 2.652143E-01   7.013067E-05   4.191846E+00
 2.639425E-01   5.775635E-05   4.192256E+00
 2.624259E-01   4.560351E-05   4.192666E+00
 2.606692E-01   3.368399E-05   4.193075E+00
 2.586779E-01   2.201045E-05   4.193485E+00
 2.564583E-01   1.059220E-05   4.193894E+00
 2.540176E-01  -5.623099E-07   4.194304E+00
 2.513633E-01  -1.144885E-05   4.194714E+00
 2.485039E-01  -2.206488E-05   4.195123E+00
 2.454486E-01  -3.241379E-05   4.195533E+00
 2.422070E-01  -4.250403E-05   4.195942E+00
 2.387894E-01  -5.234913E-05   4.196352E+00
 2.352066E-01  -6.197190E-05   4.196762E+00
 2.314702E-01  -7.140279E-05   4.197171E+00
 2.275919E-01  -8.068151E-05   4.197581E+00
 2.235842E-01  -8.985711E-05   4.197990E+00
 2.194598E-01  -9.899128E-05   4.198400E+00
 2.152318E-01  -1.081567E-04   4.198810E+00
 2.109138E-01  -1.174371E-04   4.199219E+00
 2.065194E-01  -1.269264E-04   4.199629E+00
 2.020627E-01  -1.367258E-04   4.200038E+00
 1.975578E-01  -1.469445E-04   4.200448E+00
 1.930193E-01  -1.576908E-04   4.200858E+00
 1.884614E-01  -1.690684E-04   4.201267E+00
 1.838988E-01  -1.811722E-04   4.201677E+00
 1.793460E-01  -1.940783E-04   4.202086E+00
 1.748175E-01  -2.078372E-04   4.202496E+00
 1.703277E-01  -2.224698E-04   4.202906E+00
 1.658910E-01  -2.379621E-04   4.203315E+00
 1.615216E-01  -2.542583E-04   4.203725E+00
 1.572332E-01  -2.712659E-04   4.204134E+00
 1.530396E-01  -2.888555E-04   4.204544E+00
 1.489542E-01  -3.068609E-04   4.204954E+00
 1.449900E-01  -3.250921E-04   4.205363E+00
 1.411596E-01  -3.433309E-04   4.205773E+00
 1.374751E-01  -3.613490E-04   4.206182E+00
 1.339484E-01  -3.789031E-04   4.206592E+00
 1.305906E-01  -3.957521E-04   4.207002E+00
 1.274125E-01  -4.116515E-04   4.207411E+00
 1.244240E-01  -4.263678E-04   4.207821E+00
 1.216348E-01  -4.396753E-04   4.208230E+00
 1.190537E-01  -4.513632E-04   4.208640E+00
 1.166888E-01  -4.612371E-04   4.209050E+00
 1.145477E-01  -4.691207E-04   4.209459E+00
 1.126371E-01  -4.748561E-04   4.209869E+00
 1.109631E-01  -4.783060E-04   4.210278E+00
 1.095309E-01  -4.793545E-04   4.210688E+00
 1.083450E-01  -4.779056E-04   4.211098E+00
 1.074092E-01  -4.738862E-04   4.211507E+00
 1.067263E-01  -4.672428E-04   4.211917E+00
 1.062985E-01  -4.579430E-04   4.212326E+00
 1.061270E-01  -4.459763E-04   4.212736E+00
 1.062123E-01  -4.313502E-04   4.213146E+00
 1.065540E-01  -4.140953E-04   4.213555E+00
 1.071508E-01  -3.942569E-04   4.213965E+00
 1.080009E-01  -3.719018E-04   4.214374E+00
 1.091013E-01  -3.471152E-04   4.214784E+00
 1.104485E-01  -3.199997E-04   4.215194E+00
 1.120380E-01  -2.906755E-04   4.215603E+00
 1.138646E-01  -2.592836E-04   4.216013E+00
 1.159223E-01  -2.259789E-04   4.216422E+00
 1.182045E-01  -1.909358E-04   4.216832E+00
 1.207038E-01  -1.543465E-04   4.217242E+00
 1.234119E-01  -1.164214E-04   4.217651E+00
 1.263202E-01  -7.738987E-05   4.218061E+00
 1.294191E-01  -3.750121E-05   4.218470E+00
 1.326987E-01   2.977982E-06   4.218880E+00
 1.361483E-01   4.375844E-05   4.219290E+00
 1.397567E-01   8.453091E-05   4.219699E+00
 1.435123E-01   1.249674E-04   4.220109E+00
 1.474029E-01   1.647215E-04   4.220518E+00
 1.514160E-01   2.034277E-04   4.220928E+00
 1.555385E-01   2.407049E-04   4.221338E+00
 1.597571E-01   2.761599E-04   4.221747E+00
 1.640582E-01   3.093940E-04   4.222157E+00
 1.684279E-01   3.400127E-04   4.222566E+00
 1.728520E-01   3.676346E-04   4.222976E+00
 1.773163E-01   3.676466E-04   4.223386E+00
 1.818064E-01   3.941355E-04   4.223795E+00
 1.863076E-01   4.165786E-04   4.224205E+00
 1.908056E-01   4.333323E-04   4.224614E+00
 1.952856E-01   4.439616E-04   4.225024E+00
 1.997334E-01   4.497456E-04   4.225434E+00
 2.041344E-01   4.514426E-04   4.225843E+00
 2.084745E-01   4.494449E-04   4.226253E+00
 2.127396E-01   4.441523E-04   4.226662E+00
 2.169160E-01   4.360381E-04   4.227072E+00
 2.209901E-01   4.256115E-04   4.227482E+00
 2.249488E-01   4.133657E-04   4.227891E+00
 2.287793E-01   3.997522E-04   4.228301E+00
 2.324692E-01   3.851608E-04   4.228710E+00
 2.360065E-01   3.699188E-04   4.229120E+00
 2.393797E-01   3.542875E-04   4.229530E+00
 2.425781E-01   3.384656E-04   4.229939E+00
 2.455911E-01   3.225984E-04   4.230349E+00
 2.484091E-01   3.067872E-04   4.230758E+00
 2.510228E-01   2.910986E-04   4.231168E+00
 2.534239E-01   2.755713E-04   4.231578E+00
 2.556044E-01   2.602293E-04   4.231987E+00
 2.575573E-01   2.450806E-04   4.232397E+00
 2.592763E-01   2.301252E-04   4.232806E+00
 2.607557E-01   2.153605E-04   4.233216E+00
 2.619906E-01   2.007823E-04   4.233626E+00
 2.629771E-01   1.863868E-04   4.234035E+00
 2.637118E-01   1.721708E-04   4.234445E+00
 2.641923E-01   1.581316E-04   4.234854E+00
 2.644169E-01   1.442720E-04   4.235264E+00
 2.643849E-01   1.305936E-04   4.235674E+00
 2.640962E-01   1.171019E-04   4.236083E+00
 2.635516E-01   1.038048E-04   4.236493E+00
 2.627529E-01   9.070943E-05   4.236902E+00
 2.617024E-01   7.782736E-05   4.237312E+00
 2.604035E-01   6.516745E-05   4.237722E+00
 2.588602E-01   5.274039E-05   4.238131E+00
 2.570774E-01   4.055682E-05   4.238541E+00
 2.550607E-01   2.862476E-05   4.238950E+00
 2.528165E-01   1.695131E-05   4.239360E+00
 2.503519E-01   5.541804E-06   4.239770E+00
 2.476746E-01  -5.602873E-06   4.240179E+00
 2.447932E-01  -1.648539E-05   4.240589E+00
 2.417169E-01  -2.711373E-05   4.240998E+00
 2.384554E-01  -3.750035E-05   4.241408E+00
 2.350191E-01  -4.766568E-05   4.241818E+00
 2.314189E-01  -5.763906E-05   4.242227E+00
 2.276663E-01  -6.745691E-05   4.242637E+00
 2.237732E-01  -7.716723E-05   4.243046E+00
 2.197520E-01  -8.682957E-05   4.243456E+00
 2.156155E-01  -9.651234E-05   4.243866E+00
 2.113770E-01  -1.062982E-04   4.244275E+00
 2.070498E-01  -1.162796E-04   4.244685E+00
 2.026479E-01  -1.265587E-04   4.245094E+00
 1.981852E-01  -1.372430E-04   4.245504E+00
 1.936760E-01  -1.484454E-04   4.245914E+00
 1.891346E-01  -1.602753E-04   4.246323E+00
 1.845755E-01  -1.728348E-04   4.246733E+00
 1.800132E-01  -1.862092E-04   4.247142E+00
 1.754624E-01  -2.004634E-04   4.247552E+00
 1.709374E-01  -2.156308E-04   4.247962E+00
 1.664528E-01  -2.317139E-04   4.248371E+00
 1.620228E-01  -2.486742E-04   4.248781E+00
 1.576616E-01  -2.664344E-04   4.249190E+00
 1.533830E-01  -2.848783E-04   4.249600E+00
 1.492007E-01  -3.038529E-04   4.250010E+00
 1.451280E-01  -3.231767E-04   4.250419E+00
 1.411778E-01  -3.426404E-04   4.250829E+00
 1.373629E-01  -3.620162E-04   4.251238E+00
 1.336952E-01  -3.810627E-04   4.251648E+00
 1.301865E-01  -3.995360E-04   4.252058E+00
 1.268480E-01  -4.171882E-04   4.252467E+00
 1.236902E-01  -4.337766E-04   4.252877E+00
 1.207232E-01  -4.490666E-04   4.253286E+00
 1.179565E-01  -4.628382E-04   4.253696E+00
 1.153988E-01  -4.748840E-04   4.254106E+00
 1.130581E-01  -4.850156E-04   4.254515E+00
 1.109421E-01  -4.930602E-04   4.254925E+00
 1.090572E-01  -4.988661E-04   4.255334E+00
 1.074095E-01  -5.023031E-04   4.255744E+00
 1.060042E-01  -5.032601E-04   4.256154E+00
 1.048457E-01  -5.016477E-04   4.256563E+00
 1.039376E-01  -4.973968E-04   4.256973E+00
 1.032827E-01  -4.904622E-04   4.257382E+00
 1.028830E-01  -4.808143E-04   4.257792E+00
 1.027397E-01  -4.684477E-04   4.258202E+00
 1.028532E-01  -4.533744E-04   4.258611E+00
 1.032231E-01  -4.356256E-04   4.259021E+00
 1.038479E-01  -4.152542E-04   4.259430E+00
 1.047256E-01  -3.923272E-04   4.259840E+00
 1.058534E-01  -3.669287E-04   4.260250E+00
 1.072275E-01  -3.391649E-04   4.260659E+00
 1.088433E-01  -3.091592E-04   4.261069E+00
 1.106956E-01  -2.770457E-04   4.261478E+00
 1.127784E-01  -2.429813E-04   4.261888E+00
 1.150848E-01  -2.071368E-04   4.262298E+00
 1.176074E-01  -1.696995E-04   4.262707E+00
 1.203380E-01  -1.308796E-04   4.263117E+00
 1.232677E-01  -9.089941E-05   4.263526E+00
 1.263870E-01  -5.000256E-05   4.263936E+00
 1.296858E-01  -8.447925E-06   4.264346E+00
 1.331535E-01   3.348178E-05   4.264755E+00
 1.367787E-01   7.548705E-05   4.265165E+00
 1.405497E-01   1.172460E-04   4.265574E+00
 1.444544E-01   1.584214E-04   4.265984E+00
 1.484802E-01   1.986549E-04   4.266394E+00
 1.526139E-01   2.375728E-04   4.266803E+00
 1.568423E-01   2.747847E-04   4.267213E+00
 1.611516E-01   3.098931E-04   4.267622E+00
 1.655280E-01   3.425020E-04   4.268032E+00
 1.699572E-01   3.722153E-04   4.268442E+00
 1.744251E-01   3.986634E-04   4.268851E+00
 1.789171E-01   4.215092E-04   4.269261E+00
 1.834187E-01   4.404714E-04   4.269670E+00
 1.879153E-01   4.553460E-04   4.270080E+00
 1.923926E-01   4.660238E-04   4.270490E+00
 1.968359E-01   4.725087E-04   4.270899E+00
 2.012309E-01   4.749273E-04   4.271309E+00
 2.055634E-01   4.735247E-04   4.271718E+00
 2.098194E-01   4.686542E-04   4.272128E+00
 2.139852E-01   4.607474E-04   4.272538E+00
 2.180473E-01   4.502860E-04   4.272947E+00
 2.219925E-01   4.377644E-04   4.273357E+00
 2.258081E-01   4.236559E-04   4.273766E+00
 2.294818E-01   4.083903E-04   4.274176E+00
 2.330016E-01   3.923392E-04   4.274586E+00
 2.363562E-01   3.758067E-04   4.274995E+00
 2.395346E-01   3.590292E-04   4.275405E+00
 2.425267E-01   3.421860E-04   4.275814E+00
 2.453226E-01   3.254043E-04   4.276224E+00
 2.479133E-01   3.087682E-04   4.276634E+00
 2.502905E-01   2.923322E-04   4.277043E+00
 2.524463E-01   2.761243E-04   4.277453E+00
 2.543738E-01   2.601600E-04   4.277862E+00
 2.560667E-01   2.444405E-04   4.278272E+00
 2.575194E-01   2.289646E-04   4.278682E+00
 2.587272E-01   2.137252E-04   4.279091E+00
 2.596862E-01   1.987154E-04   4.279501E+00
 2.603930E-01   1.839285E-04   4.279910E+00
 2.608454E-01   1.693599E-04   4.280320E+00
 2.610418E-01   1.550078E-04   4.280730E+00
 2.609816E-01   1.408713E-04   4.281139E+00
 2.606647E-01   1.269521E-04   4.281549E+00
 2.600921E-01   1.132540E-04   4.281958E+00
 2.592655E-01   9.978269E-05   4.282368E+00
 2.581876E-01   8.654461E-05   4.282778E+00
 2.568616E-01   7.354632E-05   4.283187E+00
 2.552917E-01   6.079528E-05   4.283597E+00
 2.534829E-01   4.829802E-05   4.284006E+00
 2.514408E-01   3.606013E-05   4.284416E+00
 2.491720E-01   2.408443E-05   4.284826E+00
 2.466836E-01   1.237183E-05   4.285235E+00
 2.439834E-01   9.195474E-07   4.285645E+00
 2.410802E-01  -1.027989E-05   4.286054E+00
 2.379830E-01  -2.123861E-05   4.286464E+00
 2.347017E-01  -3.197714E-05   4.286874E+00
 2.312469E-01  -4.252160E-05   4.287283E+00
 2.276293E-01  -5.290745E-05   4.287693E+00
 2.238607E-01  -6.318040E-05   4.288102E+00
 2.199528E-01  -7.339644E-05   4.288512E+00
 2.159184E-01  -8.362367E-05   4.288922E+00
 2.117700E-01  -9.394141E-05   4.289331E+00
 2.075211E-01  -1.044402E-04   4.289741E+00
 2.031850E-01  -1.152216E-04   4.290150E+00
 1.987757E-01  -1.263940E-04   4.290560E+00
 1.943072E-01  -1.380711E-04   4.290970E+00
 1.897937E-01  -1.503669E-04   4.291379E+00
 1.852496E-01  -1.633894E-04   4.291789E+00
 1.806895E-01  -1.772330E-04   4.292198E+00
 1.761278E-01  -1.919742E-04   4.292608E+00
 1.715791E-01  -2.076614E-04   4.293018E+00
 1.670579E-01  -2.243101E-04   4.293427E+00
 1.625786E-01  -2.418993E-04   4.293837E+00
 1.581555E-01  -2.603674E-04   4.294246E+00
 1.538026E-01  -2.796136E-04   4.294656E+00
 1.495340E-01  -2.995009E-04   4.295066E+00
 1.453631E-01  -3.198555E-04   4.295475E+00
 1.413032E-01  -3.404761E-04   4.295885E+00
 1.373673E-01  -3.611414E-04   4.296294E+00
 1.335680E-01  -3.816136E-04   4.296704E+00
 1.299172E-01  -4.016464E-04   4.297114E+00
 1.264267E-01  -4.209878E-04   4.297523E+00
 1.231076E-01  -4.393915E-04   4.297933E+00
 1.199703E-01  -4.566140E-04   4.298342E+00
 1.170249E-01  -4.724272E-04   4.298752E+00
 1.142807E-01  -4.866114E-04   4.299162E+00
 1.117465E-01  -4.989659E-04   4.299571E+00
 1.094302E-01  -5.093060E-04   4.299981E+00
 1.073392E-01  -5.174665E-04   4.300390E+00
 1.054802E-01  -5.233017E-04   4.300800E+00
 1.038589E-01  -5.266871E-04   4.301210E+00
 1.024806E-01  -5.275170E-04   4.301619E+00
 1.013494E-01  -5.257082E-04   4.302029E+00
 1.004690E-01  -5.212002E-04   4.302438E+00
 9.984210E-02  -5.139490E-04   4.302848E+00
 9.947059E-02  -5.039320E-04   4.303258E+00
 9.935556E-02  -4.911482E-04   4.303667E+00
 9.949729E-02  -4.756134E-04   4.304077E+00
 9.989523E-02  -4.573642E-04   4.304486E+00
 1.005480E-01  -4.364539E-04   4.304896E+00
 1.014534E-01  -4.129529E-04   4.305306E+00
 1.026085E-01  -3.869492E-04   4.305715E+00
 1.040093E-01  -3.585471E-04   4.306125E+00
 1.056514E-01  -3.278681E-04   4.306534E+00
 1.075294E-01  -3.278549E-04   4.306944E+00
 1.096371E-01  -2.845644E-04   4.307354E+00
 1.119677E-01  -2.402469E-04   4.307763E+00
 1.145136E-01  -1.964796E-04   4.308173E+00
 1.172666E-01  -1.543157E-04   4.308582E+00
 1.202176E-01  -1.122310E-04   4.308992E+00
 1.233572E-01  -6.947738E-05   4.309402E+00
 1.266751E-01  -2.611201E-05   4.309811E+00
 1.301606E-01   1.756436E-05   4.310221E+00
 1.338024E-01   6.124513E-05   4.310630E+00
 1.375888E-01   1.046530E-04   4.311040E+00
 1.415074E-01   1.474947E-04   4.311450E+00
 1.455457E-01   1.894444E-04   4.311859E+00
 1.496905E-01   2.301487E-04   4.312269E+00
 1.539284E-01   2.692334E-04   4.312678E+00
 1.582458E-01   3.063099E-04   4.313088E+00
 1.626287E-01   3.409848E-04   4.313498E+00
 1.670629E-01   3.728652E-04   4.313907E+00
 1.715341E-01   4.015681E-04   4.314317E+00
 1.760279E-01   4.267385E-04   4.314726E+00
 1.805296E-01   4.480625E-04   4.315136E+00
 1.850249E-01   4.652922E-04   4.315546E+00
 1.894991E-01   4.782637E-04   4.315955E+00
 1.939378E-01   4.869155E-04   4.316365E+00
 1.983266E-01   4.913061E-04   4.316774E+00
 2.026514E-01   4.916195E-04   4.317184E+00
 2.068982E-01   4.881547E-04   4.317594E+00
 2.110532E-01   4.813122E-04   4.318003E+00
 2.151031E-01   4.715612E-04   4.318413E+00
 2.190347E-01   4.594063E-04   4.318822E+00
 2.228353E-01   4.453532E-04   4.319232E+00
 2.264926E-01   4.298751E-04   4.319642E+00
 2.299947E-01   4.133936E-04   4.320051E+00
 2.333305E-01   3.962651E-04   4.320461E+00
 2.364889E-01   3.787758E-04   4.320870E+00
 2.394598E-01   3.611457E-04   4.321280E+00
 2.422336E-01   3.435390E-04   4.321690E+00
 2.448013E-01   3.260673E-04   4.322099E+00
 2.471545E-01   3.088039E-04   4.322509E+00
 2.492855E-01   2.917943E-04   4.322918E+00
 2.511875E-01   2.750619E-04   4.323328E+00
 2.528543E-01   2.586142E-04   4.323738E+00
 2.542803E-01   2.424510E-04   4.324147E+00
 2.554609E-01   2.265680E-04   4.324557E+00
 2.563922E-01   2.109569E-04   4.324966E+00
 2.570712E-01   1.956099E-04   4.325376E+00
 2.574955E-01   1.805191E-04   4.325786E+00
 2.576637E-01   1.656796E-04   4.326195E+00
 2.575752E-01   1.510876E-04   4.326605E+00
 2.572301E-01   1.367420E-04   4.327014E+00
 2.566295E-01   1.226429E-04   4.327424E+00
 2.557751E-01   1.087931E-04   4.327834E+00
 2.546697E-01   9.519475E-05   4.328243E+00
 2.533167E-01   8.185259E-05   4.328653E+00
 2.517203E-01   6.877057E-05   4.329062E+00
 2.498855E-01   5.595163E-05   4.329472E+00
 2.478182E-01   4.339674E-05   4.329882E+00
 2.455248E-01   3.110493E-05   4.330291E+00
 2.430127E-01   1.907327E-05   4.330701E+00
 2.402898E-01   7.294907E-06   4.331110E+00
 2.373648E-01  -4.243851E-06   4.331520E+00
 2.342468E-01  -1.556061E-05   4.331930E+00
 2.309460E-01  -2.668176E-05   4.332339E+00
 2.274727E-01  -3.764155E-05   4.332749E+00
 2.238379E-01  -4.848301E-05   4.333158E+00
 2.200534E-01  -5.926089E-05   4.333568E+00
 2.161310E-01  -7.003877E-05   4.333978E+00
 2.120833E-01  -8.089490E-05   4.334387E+00
 2.079233E-01  -9.191826E-05   4.334797E+00
 2.036641E-01  -1.032076E-04   4.335206E+00
 1.993193E-01  -1.148716E-04   4.335616E+00
 1.949028E-01  -1.270245E-04   4.336026E+00
 1.904286E-01  -1.397838E-04   4.336435E+00
 1.859111E-01  -1.532619E-04   4.336845E+00
 1.813645E-01  -1.675625E-04   4.337254E+00
 1.768035E-01  -1.827706E-04   4.337664E+00
 1.722425E-01  -1.989485E-04   4.338074E+00
 1.676961E-01  -2.161268E-04   4.338483E+00
 1.631788E-01  -2.342997E-04   4.338893E+00
 1.587050E-01  -2.534218E-04   4.339302E+00
 1.542889E-01  -2.734079E-04   4.339712E+00
 1.499447E-01  -2.941363E-04   4.340122E+00
 1.456861E-01  -3.154456E-04   4.340531E+00
 1.415268E-01  -3.371452E-04   4.340941E+00
 1.374799E-01  -3.590178E-04   4.341350E+00
 1.335585E-01  -3.808333E-04   4.341760E+00
 1.297749E-01  -4.023451E-04   4.342170E+00
 1.261412E-01  -4.232994E-04   4.342579E+00
 1.226690E-01  -4.434469E-04   4.342989E+00
 1.193693E-01  -4.625381E-04   4.343398E+00
 1.162527E-01  -4.803355E-04   4.343808E+00
 1.133290E-01  -4.966102E-04   4.344218E+00
 1.106075E-01  -5.111484E-04   4.344627E+00
 1.080968E-01  -5.237551E-04   4.345037E+00
 1.058050E-01  -5.342513E-04   4.345446E+00
 1.037392E-01  -5.424777E-04   4.345856E+00
 1.019060E-01  -5.482953E-04   4.346266E+00
 1.003113E-01  -5.515848E-04   4.346675E+00
 9.895988E-02  -5.522495E-04   4.347085E+00
 9.785616E-02  -5.502112E-04   4.347494E+00
 9.700352E-02  -5.454126E-04   4.347904E+00
 9.640462E-02  -5.378173E-04   4.348314E+00
 9.606127E-02  -5.274095E-04   4.348723E+00
 9.597449E-02  -5.141902E-04   4.349133E+00
 9.614444E-02  -4.981810E-04   4.349542E+00
 9.657049E-02  -4.794202E-04   4.349952E+00
 9.725117E-02  -4.579656E-04   4.350362E+00
 9.818420E-02  -4.338880E-04   4.350771E+00
 9.936648E-02  -4.072795E-04   4.351181E+00
 1.007941E-01  -3.782445E-04   4.351590E+00
 1.024625E-01  -3.469058E-04   4.352000E+00
 1.043660E-01  -3.133986E-04   4.352410E+00
 1.064986E-01  -2.778765E-04   4.352819E+00
 1.088533E-01  -2.405054E-04   4.353229E+00
 1.114224E-01  -2.014695E-04   4.353638E+00
 1.141975E-01  -1.609655E-04   4.354048E+00
 1.171698E-01  -1.192082E-04   4.354458E+00
 1.203294E-01  -7.642813E-05   4.354867E+00
 1.236663E-01  -3.287403E-05   4.355277E+00
 1.271696E-01   1.118993E-05   4.355686E+00
 1.308279E-01   5.547965E-05   4.356096E+00
 1.346294E-01   9.969105E-05   4.356506E+00
 1.385619E-01   1.435062E-04   4.356915E+00
 1.426125E-01   1.865842E-04   4.357325E+00
 1.467682E-01   2.285688E-04   4.357734E+00
 1.510155E-01   2.690867E-04   4.358144E+00
 1.553408E-01   3.077509E-04   4.358554E+00
 1.597300E-01   3.441653E-04   4.358963E+00
 1.641690E-01   3.779304E-04   4.359373E+00
 1.686434E-01   4.086548E-04   4.359782E+00
 1.731387E-01   4.359606E-04   4.360192E+00
 1.776405E-01   4.595068E-04   4.360602E+00
 1.821342E-01   4.790032E-04   4.361011E+00
 1.866051E-01   4.942303E-04   4.361421E+00
 1.910391E-01   5.050609E-04   4.361830E+00
 1.954215E-01   5.114829E-04   4.362240E+00
 1.997384E-01   5.136031E-04   4.362650E+00
 2.039758E-01   5.116590E-04   4.363059E+00
 2.081199E-01   5.059998E-04   4.363469E+00
 2.121574E-01   4.970663E-04   4.363878E+00
 2.160752E-01   4.853613E-04   4.364288E+00
 2.198606E-01   4.714089E-04   4.364698E+00
 2.235014E-01   4.557212E-04   4.365107E+00
 2.269859E-01   4.387695E-04   4.365517E+00
 2.303026E-01   4.209670E-04   4.365926E+00
 2.334409E-01   4.026546E-04   4.366336E+00
 2.363906E-01   3.841042E-04   4.366746E+00
 2.391422E-01   3.655200E-04   4.367155E+00
 2.416867E-01   3.470495E-04   4.367565E+00
 2.440158E-01   3.287939E-04   4.367974E+00
 2.461220E-01   3.108163E-04   4.368384E+00
 2.479984E-01   2.931521E-04   4.368794E+00
 2.496389E-01   2.758180E-04   4.369203E+00
 2.510381E-01   2.588172E-04   4.369613E+00
 2.521915E-01   2.421475E-04   4.370022E+00
 2.530952E-01   2.258004E-04   4.370432E+00
 2.537462E-01   2.097646E-04   4.370842E+00
 2.541424E-01   1.940318E-04   4.371251E+00
 2.542824E-01   1.785918E-04   4.371661E+00
 2.541657E-01   1.634385E-04   4.372070E+00
 2.537924E-01   1.485667E-04   4.372480E+00
 2.531638E-01   1.339734E-04   4.372890E+00
 2.522817E-01   1.196556E-04   4.373299E+00
 2.511488E-01   1.056131E-04   4.373709E+00
 2.497688E-01   9.184609E-05   4.374118E+00
 2.481459E-01   7.835446E-05   4.374528E+00
 2.462853E-01   6.513621E-05   4.374938E+00
 2.441928E-01   5.218927E-05   4.375347E+00
 2.418750E-01   3.950750E-05   4.375757E+00
 2.393393E-01   2.708272E-05   4.376166E+00
 2.365937E-01   1.490264E-05   4.376576E+00
 2.336470E-01   2.947797E-06   4.376986E+00
 2.305085E-01  -8.806370E-06   4.377395E+00
 2.271881E-01  -2.039365E-05   4.377805E+00
 2.236965E-01  -3.185500E-05   4.378214E+00
 2.200447E-01  -4.324366E-05   4.378624E+00
 2.162444E-01  -5.462208E-05   4.379034E+00
 2.123076E-01  -6.606500E-05   4.379443E+00
 2.082470E-01  -7.765842E-05   4.379853E+00
 2.040754E-01  -8.950064E-05   4.380262E+00
 1.998061E-01  -1.016992E-04   4.380672E+00
 1.954527E-01  -1.143697E-04   4.381082E+00
 1.910292E-01  -1.276299E-04   4.381491E+00
 1.865495E-01  -1.415966E-04   4.381901E+00
 1.820281E-01  -1.563803E-04   4.382310E+00
 1.774793E-01  -1.720752E-04   4.382720E+00
